GPA,Academic_Performance,CGPA,Semester_GPA,Attendance_Rate,Academic_Risk,Stress_Index,Study_Efficiency,Study_Hours_per_Day,Age,Travel_Time_Minutes,Accessibility_Score,Family_Income,Assignment_Delay_Days,Department,Dropout
0.5854585597845784,0.8366950443847706,0.9522032252377636,0.9493554018933261,0.9511991079089438,0.13556864067452945,0.6363356270075048,-1.2345425681508866,-1.466881423489744,2.005408253394631,2.238961433919652,-2.2278318921123232,-0.7796596353001682,-0.5970607976661455,-1.4045256273815858,0
0.9433874044948873,1.1257802959164585,1.2598952193042476,1.1448218489375221,-1.102086059417616,-0.3221242717985615,-1.1097604866141135,-0.09733574532440073,0.2787548989214811,-1.2772952395145383,0.7423392949236972,-0.7317330959171644,-0.7796596353001682,0.9010217457189895,-1.4045256273815858,0
0.0014693920993370639,-0.04941409617975063,-0.1293807539050286,-0.018668907277931083,1.0249698324835501,-1.5578951354759072,-1.5171829131258248,-0.9123906901412416,-1.1706036990438025,0.5047437994932968,-1.9902573071756586,1.9999079645515245,1.0490114924391047,-0.5970607976661455,-1.4045256273815858,0
-1.2607007445107004,-1.3722933450367132,-1.4254167289123403,-1.3962419626370275,-0.32749345138424363,0.364415096911075,0.34531960807056833,-0.38620773961643856,-0.31380054997040274,-0.48006724837945464,-1.216722269042918,1.226643418203465,-0.7796596353001682,0.151980474026422,-1.4045256273815858,1
-1.7975940115761642,-1.6739475205480394,-1.5932487256758772,-1.591708409681224,-1.5938908899149955,0.5017229706530025,0.5199292194327306,-0.6817375703828562,-0.2497405014415504,-0.10490113490412066,0.30512383858780007,-0.294670526242174,0.224459556119374,0.151980474026422,1.4038235400897177,0
0.14275709395866953,0.3873560121126907,0.5046512338683322,0.502574951506592,-1.2742177500916978,-0.9628943492608887,-1.3425733017636627,-0.14745549196812952,0.2867624049875875,2.7088447161608817,-1.7800575685526312,1.7897817291308562,0.8000097321131031,0.151980474026422,-1.4045256273815858,0
1.0658367461063087,0.9026818952778731,0.8123432279348163,0.8097365111474718,0.4716893981739981,-0.7798171842716526,-0.5277284487402409,0.6285544034689299,0.4869500566402509,-1.558669824621039,-0.9224426349706796,0.9324666886145292,-0.7055503317023134,-0.5970607976661455,-1.4045256273815858,0
1.1600285473458638,1.147775912880826,1.1386832216416933,1.1168980707883516,0.5208698812237368,0.31864580566376605,0.8691484421570541,-0.4738196603728787,-0.6341007926146641,0.2702649785712133,-1.6203057671991306,1.546035296042881,-0.3890389831266889,-0.5970607976661455,-1.4045256273815858,0
-1.3454733656263,-0.9826567016679166,-0.7540887418581933,-0.8284584736038865,1.5659551460306682,0.9136465918787846,1.6257900913930894,1.8544703882585285,1.2556706389864785,0.45784803530887946,2.1464735489255204,-2.1353763485272297,1.6099872970388216,-0.5970607976661455,0.7017362482218918,1
-0.5260046948421712,-0.09654756110339521,0.15033924070086582,0.08371827926902911,0.05365529225122654,-0.2763549805512522,0.11250679292101952,1.3309189568988784,1.3757832299780768,1.1143887338907126,1.0954748558103835,-1.0847451714238876,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,0
-0.19633339050372847,-0.28193918980306465,-0.325184750129155,-0.316522540869087,-0.1676568814725939,0.5932615531476204,0.05430358913363192,0.12107104672901386,0.1826648261282026,0.08268192183354549,-0.35910733546096635,0.369328377687138,-0.7796596353001682,0.9010217457189895,0.7017362482218918,0
-0.16807585013186213,-0.22537903189469133,-0.22262075210699353,-0.27929083667019244,1.7995624405169242,-0.7340478930243431,-0.46952524495285336,2.54467230187215,1.7841660393495098,0.317160742755629,1.507466343511517,-1.4965925928483974,-0.7796596353001682,-0.5970607976661455,-0.00035104364593403016,0
0.6890695411480887,0.3999249360923292,0.25290323872302706,0.2512609481640541,-0.7947080403567538,0.4101843881583839,1.567586887605701,-0.31806720095127267,-0.0895903801194199,-0.43317148419503726,1.2552266571638842,-1.2444411103435955,1.6145246013407313,-1.346102069358713,-1.4045256273815858,0
-1.9577200736834077,-1.966175003074637,-1.9289127192029505,-1.964025451670169,-0.25372272680963565,0.5474922619003115,0.5781324232201177,-1.8704496393428511,-1.9393242813900298,0.2702649785712133,1.3056745944334107,-1.3789219010128233,1.9401105585201748,0.151980474026422,-0.00035104364593403016,1
-0.9310294401722577,-0.7689849940140605,-0.6794967432966214,-0.6795316568083083,0.4962796396988674,-0.5967400192824159,-0.8769476714645644,-0.8148942998704628,-0.970416047391139,-0.38627572001062155,-0.5777150636289146,0.5038091683563656,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,1
-1.8446899121959415,-1.9850283890440947,-2.031476717225112,-2.029180934018234,-0.8561836441689262,1.188262339362639,0.810945238369667,-0.6700584605898094,-0.47395067129253365,0.6454310920465456,-0.3254753772812818,0.3357081800198309,1.2401282493983221,0.9010217457189895,0.7017362482218918,1
0.039146112595159106,-0.06826748214920854,-0.13870475372522528,-0.10244024172544358,0.4716893981739981,-0.5052014367877977,-0.7605412638897898,1.0902139918488658,0.9513854084744301,-0.38627572001062155,-1.1242343840487858,1.1341878746183707,0.8426328937371012,0.151980474026422,1.4038235400897177,0
0.5854585597845784,0.8586906613491382,0.9615272250579603,1.005202958191668,0.029065050726357216,-1.6036644267232163,-0.9933540790393391,-0.9748311537242912,-1.034476095919991,0.3640565069400464,-0.13209161774809652,0.1423920434328159,2.3761300338508278,-1.346102069358713,-0.7024383355137599,0
-0.8462568190566583,-1.1649060993726763,-1.304204731249786,-1.3124706281895149,1.147921040107895,-0.7340478930243431,-0.46952524495285336,0.2718580247577162,-0.07357536798720682,-0.058005370719704956,-0.8383627395214687,0.8484161944462618,0.07699716630731607,-0.5970607976661455,-0.00035104364593403016,1
1.310735429329152,1.1917671468095608,1.1200352220013003,1.1168980707883516,-0.37667393443398056,-0.5967400192824159,-0.8769476714645644,2.227504502563995,2.560894127761843,1.16128449807513,-1.0990104154140223,1.1089727263678903,-0.5079026064297416,0.151980474026422,-0.7024383355137599,0
0.6984887212720441,0.5256141758887152,0.43005923530676027,0.4374194691585268,-0.597986108157801,-0.6425093105297249,-0.9351508752519518,0.025983007920336348,0.2307098625248415,-0.058005370719704956,1.1291068139900677,-1.1183653690911943,1.5651642302987463,0.151980474026422,-1.4045256273815858,0
0.9904833051146648,1.0912157549724526,1.0920632225407112,1.1634377010369694,1.922513648141269,-1.054432931755507,-1.4589797093384373,2.4668425654328163,1.6640534483579115,-1.8400444097275384,0.6666673890194075,-0.656087651165724,0.6105429039909438,0.151980474026422,-1.4045256273815858,0
1.5838916529238618,1.3708743135194117,1.2505712194840513,1.2472090354844825,0.865133262571902,-0.9628943492608887,-0.7605412638897898,-1.0340449842673833,-1.2586862657709743,1.3019717906283805,-0.9056266558808375,0.9156565897808758,2.3761300338508278,-0.5970607976661455,-1.4045256273815858,0
1.593310833047817,1.5594081732139904,1.4929952148091599,1.5543705951253621,1.098740557058158,0.08979934942722052,-0.585931652527628,-1.8933615235228414,-2.1154894148443737,-0.9490248902236217,0.9357230544568822,-0.9250492325041791,1.1350140330707525,0.9010217457189895,-0.7024383355137599,0
1.593310833047817,1.5719770971936289,1.5023192146293565,1.582294373274533,0.8528381418094683,-0.09327781556201604,-1.40077650555105,-1.4734528929221904,-1.6830840872746204,-0.6676503051171208,0.2967158490428794,-0.2862654768253477,-0.2570446761620496,1.650063017411557,-0.00035104364593403016,0
-1.6092104090970538,-1.6236718246294852,-1.630544724956663,-1.591708409681224,-0.6348714704451058,1.4628780868464935,0.5781324232201177,0.8046151238682554,1.1195430358626672,-0.6207545409327051,-0.33388336682620295,0.34411322943665773,-0.7796596353001682,1.650063017411557,1.4038235400897177,1
1.593310833047817,1.3363097725754052,1.1946272205628723,1.1913614791861407,-0.9176592479810988,-1.3748179704866708,-1.8664021358501484,-0.4925099555034714,-0.2497405014415504,1.3957633189972136,1.5915462389607278,-1.5806430870166648,-0.7796596353001682,0.151980474026422,-0.7024383355137599,0
-0.8556759991806139,-0.5867355963093008,-0.4370727479715127,-0.4561414316149413,-0.9053641272186632,-0.23058568930394327,-0.4113220411654663,-0.5790060377446528,-0.35383808030093566,-1.8869401739119558,0.2967158490428794,-0.2862654768253477,-0.7796596353001682,0.151980474026422,1.4038235400897177,0
0.02972693247120339,-0.002280631256105629,-0.026816755882867357,-0.009360981228207242,-0.5365105043456285,1.5544166693411114,0.6945388307948924,1.4422238487959909,1.7841660393495098,2.802636244529715,1.7765220089489917,-1.84960466835512,-0.7017692447840556,1.650063017411557,-0.7024383355137599,0
-0.3752978128588832,-0.09340533010848591,0.01980324321811491,0.07441035321930527,1.2093966439200674,0.5474922619003115,1.1601644610939905,1.559200919812337,1.1195430358626672,1.067492969706297,0.5573635249354328,-0.5468220087469761,1.064548322321401,-0.5970607976661455,1.4038235400897177,0
-0.8179992786847918,-0.8978164648053563,-0.9125967388015335,-0.9401535862005699,0.00447480920148789,-0.36789356304587045,-0.585931652527628,0.4577009294741482,0.47894255057414453,0.22336921438679594,0.6414434203846439,-0.7149229970835107,-0.45881722352726645,0.151980474026422,1.4038235400897177,0
-0.5354238749661266,-0.37934835064526373,-0.287888750848369,-0.30721461481936335,0.9511991079089438,-0.0017392330673977575,1.043758053519216,1.5783933422747962,1.239655626854265,-0.058005370719704956,-1.0990104154140223,1.1089727263678903,1.2749829960811723,-1.346102069358713,0.7017362482218918,0
-0.3093635519911946,-0.20338341493032366,-0.14802875354542158,-0.14897987197406157,0.8405430210470327,-0.6882786017770343,-0.4113220411654663,0.08186792022623754,-0.16966544078048534,0.2702649785712133,-0.5777150636289146,0.5038091683563656,0.004606538581396718,-0.5970607976661455,0.7017362482218918,1
0.1239187337107585,0.2899468512704914,0.364791236565385,0.3722639868104616,1.6028405083179713,1.9663402905668934,2.3824317406291233,0.8739272929744438,0.3508224535164398,0.5047437994932968,1.4570184062419902,-1.446162296347437,-0.7796596353001682,0.151980474026422,0.7017362482218918,0
1.216543628089597,1.0849312929826327,0.9894992245185495,1.0238188102911152,-1.028315334843008,-0.8255864755189615,-0.003899614653755165,-0.31871810675184,-0.009515319458354468,0.6454310920465456,1.1543307826248308,-1.1435805173416744,-0.45376431646377635,-1.346102069358713,-1.4045256273815858,0
0.7644229821397328,0.5444675618581735,0.43005923530676027,0.42811154310880295,0.23808210368774385,-0.7340478930243431,-1.0515572828267263,-0.7061279405955654,-0.8022584200029017,0.5516395636777125,-0.37592331455080846,0.3861384765207914,0.21497246530629052,0.151980474026422,-0.7024383355137599,0
-2.174361216534384,-2.154708862769216,-2.0967447159664876,-2.1408760466149177,-1.2496275085668302,0.22710722316914775,0.1707099967084066,-0.6186926942707077,-0.28977803177208333,0.08268192183354549,-1.3764740703964187,1.3863393571231728,-0.2762250988928488,0.151980474026422,-0.7024383355137599,1
0.010888572223292366,-0.16567664299140786,-0.2505927515675832,-0.25136705852102176,1.9348087689037028,-0.9628943492608887,-1.3425733017636627,0.550473603363663,-0.03353783765667392,-0.19869266327295373,1.6588101553200965,-1.6478834823512785,-0.26089451011518494,0.151980474026422,1.4038235400897177,0
1.593310833047817,1.6002571761478155,1.5862352130111248,1.582294373274533,1.0741503155332888,-0.9628943492608887,-0.7605412638897898,1.3944659603428937,1.0154454570032825,-0.15179689908853802,1.0618428976306986,-1.0511249737565802,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,0
0.010888572223292366,0.2710934653010335,0.43005923530676027,0.3629560607607377,0.4470991566491305,0.45595367940569365,0.46172601564534305,1.4061264728273535,1.2796931571847983,-0.19869266327295373,-1.1662743317733912,1.1762131217025045,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,1
1.0469983858583978,0.9592420531862468,0.9055832261367812,0.9028157716447082,0.23808210368774385,1.6001859605884212,0.1707099967084066,2.5627209898564685,2.560894127761843,1.16128449807513,-1.1662743317733912,1.1762131217025045,2.3761300338508278,2.3991042891041245,-0.00035104364593403016,0
-0.1398183097599954,-0.0431296341899316,0.0384512428585079,-0.02797683332765451,-1.7168420975393404,-0.4136628542931794,-0.062102818441142245,1.358033832819678,2.3847289943075003,0.5985353278621299,1.8353779357634394,-1.82438952010464,1.7733302519075629,-0.5970607976661455,0.7017362482218918,0
1.593310833047817,1.480852398341249,1.399755216607195,1.4147517043795075,0.4470991566491305,0.5474922619003115,-0.003899614653755165,1.3108338636242118,1.1836030843915197,-1.8869401739119558,-0.5272671263593882,0.5374293660236727,-0.7796596353001682,0.9010217457189895,0.7017362482218918,0
-0.2811060116193283,-0.021134017225563965,0.10371924159988356,0.1116420574181998,-0.48733002129589165,-1.9240494654543792,-2.564840581298795,-1.5512919280158184,-1.5549639902169161,0.6454310920465456,-0.5104511472695458,0.5206192671900189,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,0
0.5854585597845784,0.641876722700372,0.6538352309914761,0.6701176204016175,-1.58159576915256,-0.6882786017770343,0.1707099967084066,0.7055658583304081,1.4798808088374615,0.17647345020237856,-0.703834906802731,0.7139354037770339,-0.3587215407457483,-1.346102069358713,1.4038235400897177,0
1.593310833047817,1.5185591702801648,1.4650232153485705,1.4612913346281258,-0.45044465900858854,-0.8713557667662704,-0.6441348563150151,1.6426098488279672,1.9603311728038535,-0.011109606535287583,0.3471637863124055,-0.3366957733263076,0.995526299304475,-0.5970607976661455,0.7017362482218918,0
-2.09900777554274,-2.145282169784487,-2.1433647150674697,-2.1408760466149177,0.2626723452126132,-0.6882786017770343,-0.4113220411654663,0.2122536507342838,0.13461978973156297,-0.43317148419503726,-1.4269220076659452,1.4367696536241332,-0.7796596353001682,-0.5970607976661455,1.4038235400897177,1
0.2557872554461357,0.12969307053009937,0.06642324231909759,0.06510242716958184,0.39791867359939187,-1.6952030092178343,-1.6917925244879863,-1.6261089004639524,-1.7711666540017927,1.16128449807513,0.2294519326835103,-0.21902508149073346,1.2748455020114173,-0.5970607976661455,-0.00035104364593403016,0
0.28404479581800196,0.08570183660136409,-0.017492756062671068,-0.009360981228207242,-1.1266763009424854,0.6390308443949294,0.6945388307948924,-0.16620157902448598,0.20668734432652167,0.973701441337464,-1.4353299972108662,1.4451747030409599,-0.37982688045311513,0.151980474026422,-0.7024383355137599,0
0.4818475784210675,0.49733409693452807,0.5326232333289219,0.4653432473076975,-1.3111031123790027,0.5474922619003115,0.5781324232201177,0.36265008528264564,0.9193553842100038,-0.8083375976703713,-1.4269220076659452,1.4367696536241332,-0.6448466999055549,0.151980474026422,1.4038235400897177,0
-1.1759281233951009,-1.0957770174846642,-1.0617807359246774,-1.0239249206480825,-0.2660178475720712,-0.8713557667662704,-1.2261668941888884,0.14874384190744377,0.24672487465705492,0.4109522711244621,-1.3932900494862608,1.4031494559568263,0.7190944720623841,0.151980474026422,0.7017362482218918,1
-0.46007043397448255,-0.46418858750782455,-0.46504474743210217,-0.4561414316149413,0.594640605798343,0.6848001356422392,0.1707099967084066,-0.2545387948158444,-0.43391314096200073,-0.995920654408039,-1.3512501017616552,1.2770737147044253,-0.7796596353001682,0.9010217457189895,-1.4045256273815858,1
-1.2136048438909228,-1.3408710350876167,-1.3881207296315543,-1.386934036587304,-0.7455275573070151,1.9205709993195845,1.7421964989678635,-0.3035613002529016,-0.0895903801194199,-1.4179825320677888,0.7171153262889342,-0.7065179476666845,-0.777322236114336,0.9010217457189895,-0.00035104364593403016,1
-0.5636814153379932,-0.49875312845183045,-0.46504474743210217,-0.4561414316149413,-0.41355929672128366,0.6848001356422392,0.1707099967084066,1.0919993334732807,1.3357456996475434,-0.6676503051171208,0.7171153262889342,-0.7905684418349518,0.5574014460307011,0.9010217457189895,-1.4045256273815858,1
1.593310833047817,1.6002571761478155,1.5862352130111248,1.582294373274533,0.21349186216287455,-1.5578951354759072,-2.0992149509996976,0.5383388595102179,0.4869500566402509,0.8799099129686292,-0.1825395550176232,0.19282233993377643,-0.492434523582323,0.151980474026422,-0.00035104364593403016,0
