Student_ID,Age,Gender,Family_Income,Internet_Access,Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Travel_Time_Minutes,Part_Time_Job,Scholarship,Stress_Index,GPA,Semester_GPA,CGPA,Semester,Department,Parental_Education,Dropout
-0.9732393536391489,-1.647920304804306,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-1.5166120238544947,-0.4059147786249162,-0.5949088559301323,0.27862591639024104,-0.8171771650093234,-0.7355742669741451,-0.6836040212906825,-0.07388404889230703,-0.04659268542710178,-0.026816755882867357,Year 4,-0.00035104364593403016,2.6493323786567666,0
-0.9728929434759032,0.45517532363632807,-0.9978024146847654,1.8234434157823425,0.37467437491284367,-0.7214796404574775,-1.2087838306666614,0.8929212201737373,-0.812136056264388,1.2237248455034724,-0.7355742669741451,-0.11730694839490491,0.24636807532217994,0.20472131791543616,0.15966324052106254,Year 2,-0.7024383355137599,-0.945054052380464,0
-0.9725465333126573,2.0909163679790437,1.002202425332804,-0.6099611565955734,0.37467437491284367,-0.23513653216609817,-0.44240882644499685,-0.5949088559301323,-0.14089791924615475,1.2237248455034724,-0.7355742669741451,-1.2499010941864601,-0.7520650178171032,-0.26067498457074517,-0.343832749769548,Year 3,0.7017362482218918,-0.945054052380464,1
-0.9722001231494115,-1.4142430127553467,-0.9978024146847654,3.4512916853519373,0.37467437491284367,0.6989510250284557,0.09283720824949997,0.14900618212180247,-0.9631646370934905,-0.8171771650093234,-0.7355742669741451,0.5056198317904508,0.2086913548263579,0.34434020866129045,0.41141123566636767,Year 2,0.7017362482218918,-0.04645744462115628,0
-0.9718537129861656,0.1747625731775762,1.002202425332804,0.47610048751165956,0.37467437491284367,-1.7482039801837228,0.26314276474320397,-0.5949088559301323,1.1344545410884888,-0.8171771650093234,1.3594820331515884,-1.3065308014760377,-0.1398183097599954,-0.30721461481936335,-0.3158607503089585,Year 2,0.7017362482218918,-0.945054052380464,0
-0.9715073028229199,-0.7132111366084686,-0.9978024146847654,0.02570132147752203,0.37467437491284367,2.2120184730460806,-0.6978671611855511,-0.5949088559301323,0.010130661582947804,-0.8171771650093234,-0.7355742669741451,-1.1932713868968823,1.5838916529238618,0.9493554018933261,0.9522032252377636,Year 1,-1.4045256273815858,-0.945054052380464,0
-0.971160892659674,0.4084398652265355,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-1.817681567082491,-0.17478580909774843,1.6368362582256721,0.001740184870219768,1.2237248455034724,1.3594820331515884,-1.2499010941864601,-0.19633339050372847,-0.018668907277931083,-0.0920847546242426,Year 3,-0.7024383355137599,-0.945054052380464,0
-0.9708144824964282,-0.012179260461590607,1.002202425332804,-0.6527029689069053,0.37467437491284367,1.5404017996913184,-1.3182659741268983,-0.5949088559301323,0.5806830780484461,1.2237248455034724,-0.7355742669741451,0.1658415880529839,-0.6201964960817262,-0.8656901778027808,-0.865976739700551,Year 1,-0.00035104364593403016,-0.04645744462115628,0
-0.9704680723331823,-0.6664756781986761,-0.9978024146847654,0.11294145893489804,0.37467437491284367,-0.4281298291071217,-0.6613731133654722,-0.5949088559301323,1.7721307712558099,-0.8171771650093234,-0.7355742669741451,-1.8728278743718152,0.2086913548263579,0.14887376161709434,0.15966324052106254,Year 2,0.7017362482218918,-0.945054052380464,0
-0.9701216621699366,0.5019107820461206,1.002202425332804,-0.4827115601253068,0.37467437491284367,0.08137247481718056,-1.2939366089135134,0.8929212201737373,0.06886399857204316,1.2237248455034724,-0.7355742669741451,2.147881343188206,-0.5165855147182157,-0.44683350556521767,-0.49301674689269165,Year 4,1.4038235400897177,0.8521391631381515,1
-0.9697752520066907,1.857239075930084,1.002202425332804,-0.6527029689069053,0.37467437491284367,-2.242266820352743,-0.040974300424123374,-0.5949088559301323,-1.5169361001335329,-0.8171771650093234,1.3594820331515884,-0.4004554848427937,0.5854585597845784,0.6515017683021702,0.6538352309914761,Year 1,1.4038235400897177,0.8521391631381515,0
-0.9694288418434449,-0.19912109410075743,1.002202425332804,-0.6527029689069053,-2.6689842352646034,0.7375496844166604,-0.7830199394324031,-1.3388238939820671,1.1764069246521283,-0.8171771650093234,1.3594820331515884,-2.155976410819704,1.1411901870979528,0.6794255464513409,0.6538352309914761,Year 2,-1.4045256273815858,-0.04645744462115628,0
-0.969082431680199,0.73558807409508,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.1656589452673298,2.0513511079270876,-0.5949088559301323,-1.3826884727298863,-0.8171771650093234,-0.7355742669741451,-1.0800119723177266,1.593310833047817,1.1355139228877988,1.0827392227205144,Year 3,-0.00035104364593403016,-0.945054052380464,0
-0.9687360215169533,-1.3207720959357632,1.002202425332804,2.4534460191658094,0.37467437491284367,1.1698546695645535,0.4091189560235197,1.6368362582256721,-0.5184693713189109,-0.8171771650093234,-0.7355742669741451,0.6188792463696059,0.8020997026355549,0.6142700641032757,0.6165392317106901,Year 1,-1.4045256273815858,-0.04645744462115628,0
-0.9683896113537074,-0.9936238870672205,1.002202425332804,3.6015711167662094,0.37467437491284367,-1.4085357775675214,-1.5493949436540677,0.14900618212180247,1.1847974013648557,-0.8171771650093234,-0.7355742669741451,1.3550654411341172,-0.9121910799243467,-1.135620033244766,-1.136372734486249,Year 1,-1.4045256273815858,-0.04645744462115628,0
-0.9680432011904616,0.45517532363632807,-0.9978024146847654,-0.23192056094694402,0.37467437491284367,1.4246058215267046,-0.6978671611855511,0.14900618212180247,-0.35065983706435266,1.2237248455034724,-0.7355742669741451,0.1658415880529839,0.02972693247120339,0.0278707229706873,-0.036140755703064055,Year 2,-0.00035104364593403016,-0.945054052380464,0
-0.9676967910272157,1.5300908670615414,-0.9978024146847654,-0.28617729073027853,0.37467437491284367,-1.7327645164284409,0.7132360211908471,-0.5949088559301323,-0.5939836617334621,-0.8171771650093234,-0.7355742669741451,0.10921188076340634,0.4818475784210675,0.26987680026350136,0.29019923800381303,Year 3,0.7017362482218918,-0.945054052380464,0
-0.96735038086397,0.36170440681674465,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.2434868442476403,0.2753074473498964,-0.5949088559301323,0.270235439677513,-0.8171771650093234,-0.7355742669741451,-1.5896793379239265,1.4520231311884846,0.8841999195452609,0.9055832261367812,Year 2,-0.7024383355137599,1.7507357708974591,0
-0.9670039707007241,-0.33932746933013336,1.002202425332804,-0.6527029689069053,0.37467437491284367,-1.4780133644662898,-1.5007362132272946,0.14900618212180247,-0.006650291842507969,1.2237248455034724,1.3594820331515884,1.5249545630028498,-0.4883279743463491,-0.4282176534657704,-0.4277487481513162,Year 1,0.7017362482218918,-0.04645744462115628,0
-0.9666575605374783,-0.012179260461590607,-0.9978024146847654,1.4382303927253046,0.37467437491284367,1.9572673210839293,-0.7343612090056301,-0.5949088559301323,-0.7114503357116531,1.2237248455034724,-0.7355742669741451,0.5622495390800283,-0.5542622352140377,-0.8377663996536101,-0.903272738981337,Year 3,-1.4045256273815858,2.6493323786567666,1
-0.9663111503742324,-1.3207720959357632,-0.9978024146847654,2.5922105331080787,0.37467437491284367,0.9459824451129661,0.6524126081573816,0.14900618212180247,0.8659592862811952,1.2237248455034724,-0.7355742669741451,0.33573070992171705,0.2086913548263579,0.24195302211433067,0.29952323782400975,Year 3,-0.00035104364593403016,-0.945054052380464,0
-0.9659647402109867,0.595381698865704,1.002202425332804,-0.6527029689069053,-2.6689842352646034,1.5867201909571644,0.3969542734168273,0.14900618212180247,1.218359308215768,-0.8171771650093234,-0.7355742669741451,-0.004047533815749282,-0.657873216577548,-0.7539950652060974,-0.7261167423976038,Year 3,-0.7024383355137599,0.8521391631381515,1
-0.9656183300477408,0.8757944493244543,-0.9978024146847654,-0.49212842060029205,0.37467437491284367,-0.27373519155430276,0.5915891951239162,0.14900618212180247,1.3861688424703262,1.2237248455034724,-0.7355742669741451,0.5622495390800283,0.44417085792524547,0.20472131791543616,0.25290323872302706,Year 3,0.7017362482218918,-0.945054052380464,0
-0.965271919884495,-0.4795338445595093,1.002202425332804,,0.37467437491284367,,-0.2356092221312139,0.14900618212180247,0.5387306944848066,-0.8171771650093234,1.3594820331515884,,-0.055045688644396004,-0.26067498457074517,-0.3158607503089585,Year 2,-1.4045256273815858,-0.945054052380464,0
-0.9649255097212491,-0.4795338445595093,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-0.0498629671027154,-0.8073493046457897,-1.3388238939820671,-0.7198408124243808,-0.8171771650093234,-0.7355742669741451,0.9586574901070727,-2.174361216534384,-2.0757205642668524,-2.0408007170453084,Year 3,0.7017362482218918,-0.04645744462115628,1
-0.9645790995580034,0.2682334899971613,1.002202425332804,,0.37467437491284367,,-1.2087838306666614,1.6368362582256721,-1.2820027521771513,-0.8171771650093234,-0.7355742669741451,,-0.9969637010399462,-0.9587694383000172,-0.9312447384419265,Year 2,-0.00035104364593403016,-0.04645744462115628,1
-0.9642326893947575,-0.4795338445595093,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.4049706334741987,0.956529673324709,-1.3388238939820671,-2.112659946737215,-0.8171771650093234,-0.7355742669741451,-0.11730694839490491,-0.8745143594285248,-0.5864523963110722,-0.5769327452744601,Year 2,-0.00035104364593403016,-0.945054052380464,0
-0.9638862792315117,-0.05891471887138314,-0.9978024146847654,0.0467306834708828,0.37467437491284367,-0.22741680028845707,1.917539599253464,0.14900618212180247,1.0253783438230255,1.2237248455034724,1.3594820331515884,-0.2871960702636381,-0.7143882973212812,-0.8749981038525044,-0.8286807404197652,Year 3,-0.7024383355137599,-0.04645744462115628,0
-0.9635398690682658,2.137651826388836,1.002202425332804,0.37314931858824607,0.37467437491284367,1.1698546695645535,0.2996368125632829,-1.3388238939820671,0.17794019583750584,1.2237248455034724,-0.7355742669741451,-2.212606118109282,1.3955080504447515,1.1262059968380749,1.1759792209224793,Year 3,1.4038235400897177,-0.04645744462115628,0
-0.9631934589050201,-0.24585655251054994,1.002202425332804,-0.540383731531693,0.37467437491284367,0.9614219088682477,0.9443649907180166,-1.3388238939820671,-0.4345646041916318,-0.8171771650093234,1.3594820331515884,-1.75956845979266,0.302883156065913,0.5491145817552104,0.5512712329693149,Year 1,-1.4045256273815858,-0.04645744462115628,0
-0.9628470487417742,-0.3860629277399259,-0.9978024146847654,0.6066191495354184,-2.6689842352646034,-1.184663553115934,-0.7465258916123242,-1.3388238939820671,-1.9616313659081124,-0.8171771650093234,-0.7355742669741451,0.5622495390800283,0.7550038020157771,0.7259651766999593,0.7284272295530481,Year 1,1.4038235400897177,-0.945054052380464,0
-0.9625006385785283,-0.6664756781986761,-0.9978024146847654,-0.28739709130993984,0.37467437491284367,0.7066707569060966,0.007684430002647968,-0.5949088559301323,-1.2064884617626,1.2237248455034724,-0.7355742669741451,0.9020277828174946,1.593310833047817,1.4240596304292312,1.399755216607195,Year 2,-0.7024383355137599,-0.04645744462115628,0
-0.9621542284152825,0.73558807409508,-0.9978024146847654,1.1386961623836764,0.37467437491284367,-1.416255509445162,-0.02880961781743097,0.14900618212180247,-1.7938218316535541,-0.8171771650093234,-0.7355742669741451,1.0719169046862285,-1.496180247609588,-1.7220193743773546,-1.6585167244172525,Year 2,-0.00035104364593403016,2.6493323786567666,1
-0.9618078182520367,-0.19912109410075743,1.002202425332804,-0.6527029689069053,0.37467437491284367,1.4863636765478323,0.4091189560235197,-0.5949088559301323,1.4365117027466932,-0.8171771650093234,-0.7355742669741451,-1.3631605087656156,1.593310833047817,1.582294373274533,1.5862352130111248,Year 1,-1.4045256273815858,-0.04645744462115628,0
-0.9614614080887909,-0.6664756781986761,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.9685110605419878,0.10500189085619238,0.14900618212180247,0.6226354616120857,1.2237248455034724,-0.7355742669741451,2.3177704650569386,-1.326635005378389,-0.9680773643497408,-0.9685407377227124,Year 1,0.7017362482218918,-0.945054052380464,0
-0.961114997925545,1.343149033422373,-0.9978024146847654,-0.4829555202412391,0.37467437491284367,0.7838680756825064,2.2216566644207916,-1.3388238939820671,-1.3323456124535187,-0.8171771650093234,1.3594820331515884,1.0152871973966502,0.5101051187929343,1.0517425884402862,1.0547672232599252,Year 3,1.4038235400897177,-0.945054052380464,1
-0.9607685877622992,1.4366199502419579,1.002202425332804,-0.6527029689069053,-2.6689842352646034,0.6294734381296874,0.8105534820443933,0.14900618212180247,1.6294926671394356,-0.8171771650093234,-0.7355742669741451,-0.5703446067115269,1.593310833047817,1.582294373274533,1.5769112131909284,Year 3,0.7017362482218918,-0.04645744462115628,0
-0.9604221775990534,-0.6197402197888853,1.002202425332804,-0.6527029689069053,-2.6689842352646034,-0.32005358282014845,1.297140786312117,0.8929212201737373,-0.7450122425625646,1.2237248455034724,1.3594820331515884,0.1658415880529839,0.23694889519822465,-0.02797683332765451,-0.07343675498384962,Year 2,0.7017362482218918,-0.945054052380464,0
-0.9600757674358076,-1.8815975968532654,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-0.3972509015965579,0.2996368125632829,0.14900618212180247,0.3373592533793367,1.2237248455034724,-0.7355742669741451,-1.75956845979266,0.21811053495031363,-0.10244024172544358,-0.0920847546242426,Year 3,-0.00035104364593403016,-0.04645744462115628,0
-0.9597293572725617,1.0160008245538301,1.002202425332804,0.6900047171610647,0.37467437491284367,-0.24285626404373895,-2.0359822479217913,-1.3388238939820671,0.3373592533793367,1.2237248455034724,-0.7355742669741451,-0.6269743140011045,-0.33762109236306115,-0.4561414316149413,-0.48369274707249515,Year 3,1.4038235400897177,-0.945054052380464,0
-0.9593829471093159,-0.7132111366084686,1.002202425332804,-0.6527029689069053,-2.6689842352646034,0.4827985324545092,0.4699423690569852,-0.5949088559301323,-0.1073360123952432,-0.8171771650093234,-0.7355742669741451,0.5622495390800283,-2.174361216534384,-2.1408760466149177,-2.1433647150674697,Year 1,0.7017362482218918,-0.945054052380464,0
-0.95903653694607,0.7823235325048709,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.8379061988259925,1.1025058646050265,-0.5949088559301323,-0.3170979302134411,-0.8171771650093234,-0.7355742669741451,0.05258217347382828,0.6042969200324894,0.3257243565618432,0.327495237284599,Year 1,-0.00035104364593403016,0.8521391631381515,0
-0.9586901267828243,-1.8815975968532654,1.002202425332804,,0.37467437491284367,,1.3822935645589673,-0.5949088559301323,0.01852113829567554,-0.8171771650093234,-0.7355742669741451,,1.593310833047817,1.4892151127772966,1.418403216247588,Year 3,0.7017362482218918,-0.945054052380464,0
-0.9583437166195784,0.9225299077342468,1.002202425332804,,0.37467437491284367,,-0.02880961781743097,0.14900618212180247,-0.300316976787985,-0.8171771650093234,1.3594820331515884,,-0.20575257062768418,-0.26067498457074517,-0.25991675138777953,Year 1,1.4038235400897177,-0.04645744462115628,0
-0.9579973064563326,-1.2740366375259706,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.5677155831085599,-1.3669247045536714,-1.3388238939820671,0.23667353282660147,1.2237248455034724,-0.7355742669741451,-0.11730694839490491,-0.9216102600483022,-0.7074554349574792,-0.7074687427572108,Year 1,1.4038235400897177,-0.945054052380464,0
-0.9576508962930868,0.73558807409508,1.002202425332804,-0.6527029689069053,-2.6689842352646034,0.2512065761252811,-0.2477739047379063,0.14900618212180247,0.27862591639024104,-0.8171771650093234,1.3594820331515884,-1.1366416796073044,0.4818475784210675,0.5677304338546577,0.5699192326097079,Year 1,-0.00035104364593403016,-0.945054052380464,0
-0.957304486129841,-0.012179260461590607,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-0.5516455391493769,-1.3790893871603638,0.14900618212180247,-0.5436408014570948,-0.8171771650093234,-0.7355742669741451,1.5815842702924283,-1.7693364712042976,-2.038488860067958,-2.0221527174049156,Year 4,-1.4045256273815858,-0.04645744462115628,1
-0.9569580759665951,-0.9936238870672205,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.644912901884969,1.2849761037054228,1.6368362582256721,1.0925021575248492,-0.8171771650093234,-0.7355742669741451,0.2791010026321395,0.0014693920993370639,-0.009360981228207242,0.0384512428585079,Year 2,-0.7024383355137599,-0.04645744462115628,0
-0.9566116658033493,-0.4327983861497168,1.002202425332804,0.17398027994114937,0.37467437491284367,1.3705676983832178,0.4699423690569852,0.8929212201737373,-0.8540884398280276,-0.8171771650093234,1.3594820331515884,-0.004047533815749282,1.593310833047817,1.3682120741308894,1.399755216607195,Year 2,1.4038235400897177,0.8521391631381515,0
-0.9562652556401035,0.6888526156852874,1.002202425332804,0.5812960895016499,-2.6689842352646034,1.1466954739316304,-0.46673819165838165,-0.5949088559301323,0.37931163694297626,-0.8171771650093234,-0.7355742669741451,-0.11730694839490491,-0.8745143594285248,-0.8005346954547156,-0.7820607413187828,Year 2,-1.4045256273815858,0.8521391631381515,1
